"export-world data (NetLogo 6.2.2)"
"prioritEvac.nlogo"
"08/20/2023 23:22:38:102 -0500"

"RANDOM STATE"
"0 0 -1727483681 365 0.0 false 1490689328 -1386415181 413821886 1354144159 1408160076 566319525 1152302562 -533619414 984882448 -1367072869 1228799380 -967697677 796914440 1392264020 180342682 2003524653 823520285 1564813022 -1000686787 649333147 -1312368922 537939110 1031320239 -1499407110 -1796148633 883530095 1587141775 -1232026605 1221674611 263960931 -541342365 211467357 -493422139 2138738342 1932290151 -777517539 -1933368699 -1833280816 -1378678049 -576717133 2031326168 1766964223 -1338383524 1234054158 -529900436 -816031098 -1088988756 1576832917 -50507708 -772101135 -58198968 266315073 -701916685 -765302227 510144752 467005438 -1443292827 -1522007235 1619424670 715136089 255125118 -2052853277 -1611705876 -319938159 -131315790 888400517 -1583064782 -237464901 1553500137 -1051990299 -289164149 519727663 -2011700509 1285135234 -578722546 1215336395 1224435634 -1350207464 -1397497987 -414777742 2000023543 -604574733 -760386978 -1272790692 955333011 -1125953900 299789084 -1483715832 -996992624 297919607 1552481755 -1764039306 100447358 -430993855 1362871111 -1872203078 -94057482 1142156463 -1258709249 361894769 -1252809417 1726118013 -9430516 664834854 1934825819 970612762 332061300 1400229183 125461552 -1504137605 607145663 1445973436 -643541135 -197593158 1150737620 1378449243 -736760275 -1624916426 1577764400 -1243665444 -127208183 -1722515210 283420003 -753840898 133834422 1285975513 -243594569 1127581250 1117835291 -1059756820 -1585964188 76034300 -17197646 1318261990 -1353740685 -212306087 2026209673 24216621 -2080604373 23075659 1900144690 -1649634803 -822827357 162409402 -1657994771 -1692237934 -1542987465 -1575255401 -513611247 -1049690193 1180303519 328749185 1005493341 1439034930 1569799763 374870692 -556832478 1008413358 1823705387 -79888218 -589037131 1583937707 -1417413240 -1704387726 -544421554 -501087686 1893315573 1479451044 -1383901976 2057017734 -1617463712 85506992 1407700743 -625078100 -1121898703 1619674068 -2054833603 -1559099329 -870421591 -4373783 -715389429 -1507115473 639170274 2011771031 1368983652 23141316 47392416 -807872393 1090110384 -2081920794 -893096433 -160677080 1190267398 1305126001 92242461 -1001105933 1849716649 589065316 -843181445 1850788814 50865849 -1920091483 -1051622883 -794658109 -545276532 -416275370 -1455494799 891961925 -2134039535 1966871375 46414369 -1085850004 -2053771542 321271659 1250838911 -2111927493 569492041 -1905021193 -263801175 841111824 -1720891535 146994302 -1492752740 -1110795708 -1157745186 -628600838 -1171981969 -1773343510 -1088422734 907617331 -1034384922 -166408169 -918456434 -585871316 2000729966 -1030066995 -295432922 434264794 -1992302581 2098404322 1571565297 -473764942 146755506 -954738122 -1206454012 1497796367 616673782 1445368599 -383718564 1209557954 -565149904 -697358213 268205961 1178296384 1978330945 -128287616 -2087979497 -84050860 724072027 -1648574290 572024236 -600871903 -109332506 -241971690 -384501810 1487917718 1028456376 53410990 -727258963 219745224 1846395849 1230731386 -1128096193 -1171289377 -1958131681 1964780942 -967950086 153057958 2013699947 1153910489 833019063 -765311157 -231001055 -1109880645 -1733971858 2093275817 -2115904130 -1447701375 125793247 -325718337 251964951 573644990 -319131438 1907434737 -728183166 -565094013 -2021258815 -2053823382 343388336 1654788572 -899485790 -1475801410 394833591 263041622 2022926373 323445440 1437524387 -527779060 -1579108588 1235359233 -733615281 1893278106 1918879091 1822405716 -1002176473 831811805 -1373145917 1529327278 1483816846 30137602 2133636700 177711928 876345109 -223643497 -2047154781 1423531868 -1950614476 -2136007490 -939032362 -1249688057 -1715737190 -219236792 -1915204986 1694144047 815691458 965748221 1766918546 1075719980 -320739555 -1331878955 12873540 1154210758 1941338516 -35990743 1448413171 -1088806545 -333895507 2071478059 -298554062 306120572 -1608204428 1164099508 187403128 272544865 -454957560 2102533974 -1991553462 -1463406089 816965526 489420542 242065722 385809740 -1364267610 -1485689185 -745130801 502310077 -1359104891 508717467 -237561382 1439502032 -1264828131 -1795736121 -312757241 1320778206 1075346653 819867156 1030125183 -1272437931 2034267081 1409465500 -1467754482 -429580836 1251327230 -1563740717 -1756918504 1012823617 -1605875848 -1411421761 970232880 -233808673 -855096427 -1114611112 -667956702 -304072771 -536183009 -1127426916 -676300976 -2129244068 660353791 1878642455 -1749698442 -972614852 769643794 -1511443730 -635169037 1816836745 1060010231 -134194521 -349090935 -1706792483 1067386851 -586122281 -1636079534 -1789758532 2100854755 906500240 1831497478 971535601 1760866000 -269855549 -1401003885 -464363081 1988020336 -758116622 -895364504 709726807 -1301373445 1369274975 144276732 368228169 140412308 2059015870 -1517960750 -1623319530 797451984 -837016366 956696025 -1541351233 -1370434316 79152858 1980267821 -1326800461 1742065083 -1409737295 1895864133 712583866 1969568789 2019324318 1923243644 1262897071 -1202264859 -600752660 1406879729 -2028345811 -1601425354 794224997 506732827 -1961326583 -1736383309 1064924181 354977847 1675702691 -838084184 1542275294 707418792 -1025562941 1695856342 -1901564369 1876429718 801582244 1695878132 984856155 -893204277 -200512929 19353594 -949497828 -1713345526 -1340780983 -364523043 1277892818 1168259512 754175693 1730184314 -614084831 -730194240 -759835105 180774231 -1993026273 1059960288 2013698808 759327331 108238635 135670337 1054536482 -1613636343 1426532887 -2049880588 -1581048013 -1329832871 1545004933 -1796851396 -1194422988 251819452 158637653 1294447105 -327348809 -968890068 -1237720091 455587045 534611913 2093341640 1153847755 897623461 1762300042 1194831006 407919938 1685713875 628058391 -1714434012 1525658883 722540268 1831209529 -1430174782 1906329579 -388322860 -175730325 1577118920 -561810448 45619680 -1058276508 -2071713644 -176877259 510825591 -1684342246 1228492762 -1096399702 1178326456 -1484510396 -267593921 395948742 -569553802 -1875940087 1076704224 -1433521720 -229909907 -1518031688 -1466746167 2048837323 1412124446 1554503793 1798273657 133291377 -1976980292 1161400242 1111282916 -159681540 -1042123777 1375422185 -687453677 915217438 -2143673088 -1747155872 -1003212191 607169526 -1076059343 -2078485912 -1841586154 2013108748 2061112063 -1334786096 1782101656 84148299 -1028472738 238872376 561252056 703827829 2092269713 -868103754 1811055048 -1836754021 740465493 1781461784 -1840549267 -1027793970 -23053333 1169011489 -56711258 365263357 992135799 -1935005849 -2069612660 -235179503 2058046405 538321969 179008158 -1719784227 -1360497479 1059186900 -1212924347 -1683611203 1310727752 -2973026 1215355727 -1106328189 178064943 508338655 136862320 813961304 -1349789531 -432011568 1457755406 -842223633 -1889140403 1108066667 -405465304 -2142475160 -1237672171 -993860971 -1616745278 -1688861468 2064418155 1436623476 1759402128 -1143113272"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks","acceleration","count-at-c","count-at-g1","count-at-g2","count-at-gc","count-at-k","count-at-m","count-at-s","count-at-v","count-dead","count-dead-alone","count-dead-coworkers","count-dead-dating","count-dead-family","count-dead-friends","count-dead-multiple","coworker-report","coworkers-constant","dating-constant","dating-report","family-constant","family-report","final-cost","friends-constant","friends-report","group-abandonment-tally","injury-divisor","master-list","max-wall-distance","meter-per-patch","multiple-constant","multiple-report","p-valids","scale-modifier","srti-walls","start","threshold"
"0","136","0","188","0","nobody","2992","""NEITHER""","210","0.081","67","0","0","0","0","17","141","0","716","0","0","0","0","0","0","0","15","36","0","40","0","38.657","20","0","[""This list itemizes if and when people abandon their groups - to see this in action, adjust loyalty sliders in the interface"" 0 [2570 "" abandoned their "" 4 "" group at "" 132] [2442 "" abandoned their "" 4 "" group at "" 132] [1545 "" abandoned their "" 4 "" group at "" 169] [1546 "" abandoned their "" 4 "" group at "" 169]]","100","0","0","3","92","0","0","0.4","0","0","10"

"TURTLES"
"who","color","heading","xcor","ycor","shape","label","label-color","breed","hidden?","size","pen-size","pen-mode","first-end","second-end","name","x1","y1","x2","y2","patch-past","appeal","arrival","level","gender","alarmed?","age","visited?","group-number","group-type","group-constant","path","vision","speed","leadership-quality","leader","role","starting-room","employee?","goal","energy","next-desired-patch","speed-limit","time-group-left","noted-exits","goals-over-time","distance-to-exits","traits-list","min-smoke-distance","smoke-toxicity","min-fire-distance"
"36","96","0","21.200000000000003","41","""square""","""""","9.9","{breed walls}","false","0.4","1","""up""","0","[21.200000000000003 41.400000000000006]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"37","96","270","11.200000000000003","37.4","""square""","""""","9.9","{breed walls}","false","0.4","1","""up""","0","[10.8 37.4]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"38","96","0","21.200000000000003","93.4","""square""","""""","9.9","{breed walls}","false","0.4","1","""up""","0","[21.200000000000003 93.4]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"39","96","24.67686317033713","24.540001372405694","32.86941475170651","""square""","""""","9.9","{breed walls}","false","0.4","1","""up""","0","[24.6 33]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"40","96","270","18.400000000000002","27.8","""square""","""""","9.9","{breed walls}","false","0.4","1","""up""","0","[18.8 27.8]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"41","96","180","21.6","46.80000000000001","""square""","""""","9.9","{breed walls}","false","0.4","1","""up""","0","[21.6 46.400000000000006]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"42","96","180","21.6","98.80000000000001","""square""","""""","9.9","{breed walls}","false","0.4","1","""up""","0","[21.6 98.4]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"43","96","0","22","110","""square""","""""","9.9","{breed walls}","false","0.4","1","""up""","0","[22 109.80000000000001]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"44","96","90","39","109.80000000000001","""square""","""""","9.9","{breed walls}","false","0.4","1","""up""","0","[39.400000000000006 109.80000000000001]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"45","96","6.340191745910033","22.220863052149696","17.38776746934724","""square""","""""","9.9","{breed walls}","false","0.4","1","""up""","0","[22.200000000000003 17.2]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"46","96","90","23.200000000000003","17.2","""square""","""""","9.9","{breed walls}","false","0.4","1","""up""","0","[22.8 17.2]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"47","96","75.96375653207349","24.140285000290667","19.28507125007267","""square""","""""","9.9","{breed walls}","false","0.4","1","""up""","0","[23.8 19.200000000000003]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"48","96","90","63.8","3.4000000000000004","""square""","""""","9.9","{breed walls}","false","0.4","1","""up""","0","[63.6 3.4000000000000004]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"49","96","90","58.8","3.4000000000000004","""square""","""""","9.9","{breed walls}","false","0.4","1","""up""","0","[59.2 3.4000000000000004]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"50","96","270","20.8","14.200000000000001","""square""","""""","9.9","{breed walls}","false","0.4","1","""up""","0","[21 14.200000000000001]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"51","96","180","22.8","3.200000000000001","""square""","""""","9.9","{breed walls}","false","0.4","1","""up""","0","[22.8 3.4000000000000004]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"52","96","90","51.8","14.200000000000001","""square""","""""","9.9","{breed walls}","false","0.4","1","""up""","0","[51.6 14.200000000000001]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"53","96","0","22.8","184.60000000000002","""square""","""""","9.9","{breed walls}","false","0.4","1","""up""","0","[22.8 184.4]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"54","96","90","32.8","184.4","""square""","""""","9.9","{breed walls}","false","0.4","1","""up""","0","[33.2 184.4]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"55","96","339.4439547804167","22.09775311682322","19.072658355138092","""square""","""""","9.9","{breed walls}","false","0.4","1","""up""","0","[22.200000000000003 18.8]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"56","96","90","24.8","36.4","""square""","""""","9.9","{breed walls}","false","0.4","1","""up""","0","[25.200000000000003 36.4]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"57","96","356.63353933657027","22.823833934145586","35.99482311952498","""square""","""""","9.9","{breed walls}","false","0.4","1","""up""","0","[22.8 36.4]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"58","96","337.8905516562483","21.165360671308438","25.685266039856163","""square""","""""","9.9","{breed walls}","false","0.4","1","""up""","0","[21.200000000000003 25.6]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"59","96","90","39","99","""square""","""""","9.9","{breed walls}","false","0.4","1","""up""","0","[39.400000000000006 99]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"60","96","265.2363583092738","22.406908483510243","15.43390904029252","""square""","""""","9.9","{breed walls}","false","0.4","1","""up""","0","[22 15.4]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"61","96","270","22.6","33","""square""","""""","9.9","{breed walls}","false","0.4","1","""up""","0","[23 33]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"62","96","0","25.200000000000003","37.4","""square""","""""","9.9","{breed walls}","false","0.4","1","""up""","0","[25.200000000000003 37.2]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"63","96","180","25.6","16","""square""","""""","9.9","{breed walls}","false","0.4","1","""up""","0","[25.6 15.600000000000001]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"64","96","270","24.6","15.600000000000001","""square""","""""","9.9","{breed walls}","false","0.4","1","""up""","0","[24.400000000000002 15.600000000000001]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"65","96","0","26.8","176.60000000000002","""square""","""""","9.9","{breed walls}","false","0.4","1","""up""","0","[26.8 176.60000000000002]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"66","96","270","22.8","176.60000000000002","""square""","""""","9.9","{breed walls}","false","0.4","1","""up""","0","[22.8 176.60000000000002]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"67","96","70.34617594194663","32.450451469569025","37.21801838198894","""square""","""""","9.9","{breed walls}","false","0.4","1","""up""","0","[32.4 37.2]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"68","96","89.15747573925967","43.7984864046661","47.20586009418627","""square""","""""","9.9","{breed walls}","false","0.4","1","""up""","0","[43.400000000000006 47.2]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"69","96","270","15.200000000000003","93.60000000000001","""square""","""""","9.9","{breed walls}","false","0.4","1","""up""","0","[14.8 93.60000000000001]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"70","96","293.9624889745782","25.51713070827846","17.036830796320686","""square""","""""","9.9","{breed walls}","false","0.4","1","""up""","0","[25.6 17]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"71","96","93.57633437499749","35.39415773544867","37.01286514153446","""square""","""""","9.9","{breed walls}","false","0.4","1","""up""","0","[35.6 37]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"72","96","90","92.2","177","""square""","""""","9.9","{breed walls}","false","0.4","1","""up""","0","[92.60000000000001 177]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"73","96","180","33.2","177.4","""square""","""""","9.9","{breed walls}","false","0.4","1","""up""","0","[33.2 177]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"74","96","270","31.6","14.600000000000001","""square""","""""","9.9","{breed walls}","false","0.4","1","""up""","0","[31.200000000000003 14.600000000000001]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"75","96","117.89727103094765","39.13515166538824","35.12844911832387","""square""","""""","9.9","{breed walls}","false","0.4","1","""up""","0","[39 35.2]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"76","96","249.14554196042172","35.062049060284124","14.776018689632048","""square""","""""","9.9","{breed walls}","false","0.4","1","""up""","0","[34.6 14.600000000000001]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"77","96","0","39.2","47.2","""square""","""""","9.9","{breed walls}","false","0.4","1","""up""","0","[39.2 47.6]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"78","96","90","56.400000000000006","61.2","""square""","""""","9.9","{breed walls}","false","0.4","1","""up""","0","[56 61.2]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"79","96","180","39.400000000000006","61.2","""square""","""""","9.9","{breed walls}","false","0.4","1","""up""","0","[39.400000000000006 61.2]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"80","96","90","52.400000000000006","74.4","""square""","""""","9.9","{breed walls}","false","0.4","1","""up""","0","[52.800000000000004 74.4]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"81","96","180","39.400000000000006","67.4","""square""","""""","9.9","{breed walls}","false","0.4","1","""up""","0","[39.400000000000006 67.2]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"82","96","90","53.400000000000006","77.60000000000001","""square""","""""","9.9","{breed walls}","false","0.4","1","""up""","0","[53 77.60000000000001]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"83","96","270","33.400000000000006","93.60000000000001","""square""","""""","9.9","{breed walls}","false","0.4","1","""up""","0","[33 93.60000000000001]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"84","96","180","39.400000000000006","77.60000000000001","""square""","""""","9.9","{breed walls}","false","0.4","1","""up""","0","[39.400000000000006 77.60000000000001]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"85","96","90","45.400000000000006","105.60000000000001","""square""","""""","9.9","{breed walls}","false","0.4","1","""up""","0","[45.2 105.60000000000001]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"86","96","180","39.400000000000006","105.80000000000001","""square""","""""","9.9","{breed walls}","false","0.4","1","""up""","0","[39.400000000000006 105.60000000000001]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"87","96","270","21.400000000000006","109.80000000000001","""square""","""""","9.9","{breed walls}","false","0.4","1","""up""","0","[21.6 109.80000000000001]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"88","96","0","39.400000000000006","62.6","""square""","""""","9.9","{breed walls}","false","0.4","1","""up""","0","[39.400000000000006 62.6]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"89","96","354.80557109226544","39.437857015829934","109.3835728258708","""square""","""""","9.9","{breed walls}","false","0.4","1","""up""","0","[39.400000000000006 109.80000000000001]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"90","96","36.25383773744505","45.365454654510074","54.825619983422825","""square""","""""","9.9","{breed walls}","false","0.4","1","""up""","0","[45.2 54.6]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"91","96","150.64224645720833","45.561044958530246","43.5136978515018","""square""","""""","9.9","{breed walls}","false","0.4","1","""up""","0","[45.400000000000006 43.800000000000004]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"92","96","0","44.400000000000006","174.20000000000002","""square""","""""","9.9","{breed walls}","false","0.4","1","""up""","0","[44.400000000000006 174.60000000000002]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"93","96","270","26.400000000000006","174.60000000000002","""square""","""""","9.9","{breed walls}","false","0.4","1","""up""","0","[26.8 174.60000000000002]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"94","96","270","39.6","105.4","""square""","""""","9.9","{breed walls}","false","0.4","1","""up""","0","[39.800000000000004 105.4]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"95","96","56.30993247402","48.52820117735138","56.81880078490092","""square""","""""","9.9","{breed walls}","false","0.4","1","""up""","0","[48.2 56.6]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"96","96","112.83365417791771","49.08654150055227","42.24777199976747","""square""","""""","9.9","{breed walls}","false","0.4","1","""up""","0","[49.2 42.2]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"97","96","0","46.800000000000004","156","""square""","""""","9.9","{breed walls}","false","0.4","1","""up""","0","[46.800000000000004 156.20000000000002]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"98","96","270","44.800000000000004","156.20000000000002","""square""","""""","9.9","{breed walls}","false","0.4","1","""up""","0","[44.400000000000006 156.20000000000002]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"99","96","0","46.800000000000004","162.20000000000002","""square""","""""","9.9","{breed walls}","false","0.4","1","""up""","0","[46.800000000000004 162.20000000000002]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"100","96","90","54.800000000000004","162.20000000000002","""square""","""""","9.9","{breed walls}","false","0.4","1","""up""","0","[54.800000000000004 162.20000000000002]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"101","96","90","56.800000000000004","164.8","""square""","""""","9.9","{breed walls}","false","0.4","1","""up""","0","[56.400000000000006 164.8]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"102","96","180","46.800000000000004","165","""square""","""""","9.9","{breed walls}","false","0.4","1","""up""","0","[46.800000000000004 164.8]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"103","96","90","53.400000000000006","105.60000000000001","""square""","""""","9.9","{breed walls}","false","0.4","1","""up""","0","[53 105.60000000000001]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"104","96","82.40535663140861","51.17368370204792","56.99649116027305","""square""","""""","9.9","{breed walls}","false","0.4","1","""up""","0","[51.2 57]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"105","96","107.35402463626127","52.0634399341051","41.30517502059216","""square""","""""","9.9","{breed walls}","false","0.4","1","""up""","0","[52.400000000000006 41.2]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"106","96","270","44.2","28.200000000000003","""square""","""""","9.9","{breed walls}","false","0.4","1","""up""","0","[44.6 28.200000000000003]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"107","96","90","58.2","57","""square""","""""","9.9","{breed walls}","false","0.4","1","""up""","0","[57.800000000000004 57]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"108","96","270.90938044919915","38.40163738271319","16.206323216147407","""square""","""""","9.9","{breed walls}","false","0.4","1","""up""","0","[38.800000000000004 16.2]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"109","96","180","51.6","27.800000000000004","""square""","""""","9.9","{breed walls}","false","0.4","1","""up""","0","[51.6 27.8]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"110","96","0","51.6","24.200000000000003","""square""","""""","9.9","{breed walls}","false","0.4","1","""up""","0","[51.6 23.8]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"111","96","90","63.400000000000006","41.2","""square""","""""","9.9","{breed walls}","false","0.4","1","""up""","0","[63.6 41.2]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"112","96","90","90","77.60000000000001","""square""","""""","9.9","{breed walls}","false","0.4","1","""up""","0","[90 77.60000000000001]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"113","96","90","64","81.60000000000001","""square""","""""","9.9","{breed walls}","false","0.4","1","""up""","0","[64 81.60000000000001]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"114","96","0","53","112.60000000000001","""square""","""""","9.9","{breed walls}","false","0.4","1","""up""","0","[53 112.4]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"115","96","48.21548399174844","62.693529308023315","121.06230278589318","""square""","""""","9.9","{breed walls}","false","0.4","1","""up""","0","[62.400000000000006 120.80000000000001]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"116","96","270","51.2","11.200000000000001","""square""","""""","9.9","{breed walls}","false","0.4","1","""up""","0","[51.6 11.200000000000001]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"117","96","0","56","74.2","""square""","""""","9.9","{breed walls}","false","0.4","1","""up""","0","[56 74]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"118","96","90","74","74","""square""","""""","9.9","{breed walls}","false","0.4","1","""up""","0","[74.2 74]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"119","96","90","72.6","0.2","""square""","""""","9.9","{breed walls}","false","0.4","1","""up""","0","[73 0.2]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"120","96","90","67","162.20000000000002","""square""","""""","9.9","{breed walls}","false","0.4","1","""up""","0","[67 162.20000000000002]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"121","96","90","64","164.8","""square""","""""","9.9","{breed walls}","false","0.4","1","""up""","0","[63.6 164.8]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"122","96","0","59.2","15","""square""","""""","9.9","{breed walls}","false","0.4","1","""up""","0","[59.2 15.200000000000001]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"123","96","224.99999999999977","54.95735931288072","10.957359312880717","""square""","""""","9.9","{breed walls}","false","0.4","1","""up""","0","[55.2 11.200000000000001]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"124","96","180","59.400000000000006","3.4000000000000004","""square""","""""","9.9","{breed walls}","false","0.4","1","""up""","0","[59.400000000000006 3.2]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"125","96","180","59.6","65.4","""square""","""""","9.9","{breed walls}","false","0.4","1","""up""","0","[59.6 65.8]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"126","96","270","57.6","65.8","""square""","""""","9.9","{breed walls}","false","0.4","1","""up""","0","[57.800000000000004 65.8]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"127","96","225.00000000000045","59.385786437626905","71.18578643762692","""square""","""""","9.9","{breed walls}","false","0.4","1","""up""","0","[59.6 71.4]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"128","96","270","28.400000000000006","36.800000000000004","""square""","""""","9.9","{breed walls}","false","0.4","1","""up""","0","[28.8 36.800000000000004]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"129","96","131.57612875506857","75.11726885237626","109.51855182450495","""square""","""""","9.9","{breed walls}","false","0.4","1","""up""","0","[74.8 109.80000000000001]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"130","96","90","76","164.8","""square""","""""","9.9","{breed walls}","false","0.4","1","""up""","0","[76.4 164.8]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131","96","90.92404535277274","78.19843943038548","41.00647678338088","""square""","""""","9.9","{breed walls}","false","0.4","1","""up""","0","[78.60000000000001 41]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"132","96","90","83.60000000000001","81.60000000000001","""square""","""""","9.9","{breed walls}","false","0.4","1","""up""","0","[83.4 81.60000000000001]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
